178	9450	4201	0.015000	191	2421	0.076411	0.105574	0.076411	24.584130
178	9450	4202	0.015000	179	12365	0.390260	0.412448	0.001357	3.102713
178	9450	4203	0.015000	184	4324	0.136473	0.165225	0.136473	29.830257
178	9450	4204	0.015000	171	92	0.002904	0.023798	0.002904	5.234009
178	9450	4205	0.015000	195	7119	0.224688	0.252809	0.224688	37.872246
178	9450	4206	0.015000	36	15	0.000473	0.003535	0.000473	1.977653
178	9450	4207	0.015000	10	18	0.000568	0.001168	0.000568	2.163816
178	9450	4208	0.015000	183	6448	0.203510	0.232988	0.203510	35.528292
178	9450	4209	0.015000	38	10	0.000316	0.004292	0.000316	1.500000
178	9450	4210	0.015000	6	4	0.000126	0.000442	0.000126	0.829156
178	9450	4211	0.015000	153	16381	0.517012	0.538095	0.002209	4.811678
178	9450	4212	0.015000	238	5080	0.160333	0.192526	0.160333	32.791257
178	9450	4213	0.015000	197	19180	0.605353	0.630823	0.001326	3.659238
178	9450	4214	0.015000	212	16707	0.527301	0.558421	0.001925	4.318046
178	9450	4215	0.015000	178	12009	0.379024	0.402127	0.001389	4.097406
178	9450	4216	0.015000	73	13	0.000410	0.007322	0.000410	1.921538
178	9450	4217	0.015000	191	5253	0.165793	0.192400	0.165793	33.514247
178	9450	4218	0.015000	75	19	0.000600	0.007638	0.000600	2.430189
178	9450	4219	0.015000	167	267	0.008427	0.038947	0.008427	11.354485
178	9450	4220	0.015000	134	3335	0.105258	0.128740	0.105258	26.924798
178	9450	4221	0.015000	226	9501	0.299867	0.331366	0.299867	45.378879
178	9450	4222	0.015000	21	9	0.000284	0.001610	0.000284	1.662959
178	9450	4223	0.015000	40	15	0.000473	0.003819	0.000473	1.715291
178	9450	4224	0.015000	172	4661	0.147109	0.172516	0.147109	30.985835
178	9450	4225	0.015000	9	10	0.000316	0.001042	0.000316	1.284523
178	9450	4226	0.015000	38	14	0.000442	0.003882	0.000442	1.659850
178	9450	4227	0.015000	332	8324	0.262719	0.309936	0.262719	42.677322
178	9450	4228	0.015000	367	7898	0.249274	0.303087	0.249274	51.696230
178	9450	4229	0.015000	93	17	0.000537	0.009121	0.000537	2.513631
178	9450	4230	0.015000	159	18678	0.589509	0.607089	0.001452	3.205029
178	9450	4231	0.015000	207	6210	0.195998	0.229990	0.195998	35.698298
178	9450	4232	0.015000	138	17467	0.551288	0.572781	0.001136	3.589143
178	9450	4233	0.015000	190	4700	0.148340	0.176998	0.148340	30.717936
178	9450	4234	0.015000	152	725	0.022882	0.052992	0.022882	14.644819
178	9450	4235	0.015000	170	20568	0.649160	0.672769	0.001578	3.520511
178	9450	4236	0.015000	66	23433	0.739585	0.749748	0.001452	4.066612
178	9450	4237	0.015000	46	13	0.000410	0.004797	0.000410	2.276715
178	9450	4238	0.015000	12	13	0.000410	0.001262	0.000410	1.671197
178	9450	4239	0.015000	224	1477	0.046617	0.079693	0.046617	19.707448
178	9450	4240	0.015000	6	7	0.000221	0.000821	0.000221	1.261680
178	9450	4241	0.015000	201	4630	0.146131	0.174094	0.146131	31.631594
178	9450	4242	0.015000	11	11	0.000347	0.001042	0.000347	1.772144
178	9450	4243	0.015000	22	11	0.000347	0.001862	0.000347	1.949783
178	9450	4244	0.015000	222	7344	0.231789	0.264518	0.231789	47.640186
178	9450	4245	0.015000	176	2140	0.067542	0.097273	0.067542	23.078168
178	9450	4246	0.015000	169	5789	0.182711	0.211905	0.182711	33.631896
178	9450	4247	0.015000	172	5661	0.178671	0.203099	0.178671	34.798166
178	9450	4248	0.015000	19	19	0.000600	0.002115	0.000600	2.486529
178	9450	4249	0.015000	169	6014	0.189812	0.219133	0.189812	33.868640
178	9450	4250	0.015000	165	4098	0.129340	0.150549	0.129340	29.156341
178	9450	4251	0.015000	74	37	0.001168	0.009342	0.001168	4.579307
178	9450	4252	0.015000	205	10203	0.322024	0.347399	0.322024	43.942414
178	9450	4253	0.015000	230	7329	0.231315	0.267043	0.231315	39.471040
178	9450	4254	0.015000	232	6126	0.193347	0.224056	0.193347	36.033229
178	9450	4255	0.015000	129	423	0.013351	0.033361	0.013351	11.107489
178	9450	4256	0.015000	169	14893	0.470048	0.491447	0.001073	3.359900
178	9450	4257	0.015000	21	8	0.000252	0.001988	0.000252	1.369306
178	9450	4258	0.015000	208	10311	0.325432	0.352859	0.325432	44.573524
178	9450	4259	0.015000	120	46	0.001452	0.018590	0.001452	3.380557
178	9450	4260	0.015000	182	6968	0.219922	0.251326	0.219922	40.994207
178	9450	4261	0.015000	163	161	0.005081	0.037685	0.005081	9.330859
178	9450	4262	0.015000	169	4166	0.131486	0.160175	0.131486	29.026645
178	9450	4263	0.015000	192	2829	0.089288	0.118798	0.089288	26.891869
178	9450	4264	0.015000	95	30	0.000947	0.011015	0.000947	3.369801
178	9450	4265	0.015000	169	3876	0.122333	0.147109	0.122333	28.255675
178	9450	4266	0.015000	219	8559	0.270136	0.303813	0.270136	40.720903
178	9450	4267	0.015000	13	27	0.000852	0.001831	0.000852	2.702943
178	9450	4268	0.015000	192	6832	0.215629	0.248738	0.215629	37.746583
178	9450	4269	0.015000	222	8844	0.279131	0.309620	0.279131	40.913529
178	9450	4270	0.015000	5	5	0.000158	0.000379	0.000158	1.232883
178	9450	4271	0.015000	11	15	0.000473	0.001452	0.000473	2.319004
178	9450	4272	0.015000	176	1106	0.034907	0.059431	0.034907	17.743258
178	9450	4273	0.015000	17	6	0.000189	0.001389	0.000189	0.971825
178	9450	4274	0.015000	84	25	0.000789	0.011204	0.000789	2.914790
178	9450	4275	0.015000	26	31	0.000978	0.003630	0.000978	2.698518
178	9450	4276	0.015000	152	1216	0.038379	0.063849	0.038379	17.517437
178	9450	4277	0.015000	167	7829	0.247096	0.275597	0.247096	38.834902
178	9450	4278	0.015000	187	1534	0.048416	0.074549	0.048416	19.510319
178	9450	4279	0.015000	164	5001	0.157840	0.182553	0.157840	31.827550
178	9450	4280	0.015000	139	26	0.000821	0.015623	0.000821	3.531347
178	9450	4281	0.015000	164	1407	0.044407	0.074675	0.044407	19.572756
178	9450	4282	0.015000	101	26	0.000821	0.013193	0.000821	3.176513
178	9450	4283	0.015000	142	2232	0.070446	0.092065	0.070446	22.650278
178	9450	4284	0.015000	165	4696	0.148214	0.175862	0.148214	30.566318
178	9450	4285	0.015000	186	1232	0.038884	0.066374	0.038884	17.852865
178	9450	4286	0.015000	252	15092	0.476329	0.506817	0.000915	2.850621
178	9450	4287	0.015000	7	10	0.000316	0.000978	0.000316	1.473092
178	9450	4288	0.015000	153	17653	0.557158	0.578084	0.001357	3.295276
178	9450	4289	0.015000	10	10	0.000316	0.000915	0.000316	1.688194
178	9450	4290	0.015000	217	10732	0.338720	0.373375	0.338720	46.596116
178	9450	4291	0.015000	206	6645	0.209727	0.241731	0.209727	37.409181
178	9450	4292	0.015000	230	12326	0.389029	0.428134	0.389029	47.565262
178	9450	4293	0.015000	185	8364	0.263982	0.298289	0.263982	40.467872
178	9450	4294	0.015000	29	13	0.000410	0.003156	0.000410	1.800723
178	9450	4295	0.015000	58	17	0.000537	0.007354	0.000537	2.463575
178	9450	4296	0.015000	195	7396	0.233430	0.263256	0.233430	38.210694
178	9450	4297	0.015000	153	3874	0.122270	0.145089	0.122270	28.421558
178	9450	4298	0.015000	77	26592	0.839288	0.849766	0.001357	3.864386
178	9450	4299	0.015000	44	22	0.000694	0.005271	0.000694	2.589713
178	9450	4300	0.015000	213	13157	0.415257	0.446124	0.002367	4.927564
178	9450	4301	0.015000	190	812	0.025628	0.059368	0.025628	15.265830
178	9450	4302	0.015000	243	13392	0.422674	0.459822	0.002620	4.711783
178	9450	4303	0.015000	114	25	0.000789	0.012530	0.000789	2.815955
178	9450	4304	0.015000	166	8443	0.266475	0.290241	0.266475	42.384868
178	9450	4305	0.015000	138	526	0.016601	0.041535	0.016601	12.396241
178	9450	4306	0.015000	227	2769	0.087394	0.119335	0.087394	24.972109
178	9450	4307	0.015000	216	7984	0.251988	0.287685	0.251988	40.031111
178	9450	4308	0.015000	133	172	0.005429	0.035349	0.005429	7.779487
178	9450	4309	0.015000	43	13	0.000410	0.003566	0.000410	1.639021
178	9450	4310	0.015000	185	10012	0.315995	0.341655	0.315995	42.533873
178	9450	4311	0.015000	173	13194	0.416425	0.437445	0.001515	4.054907
178	9450	4312	0.015000	156	6256	0.197450	0.220900	0.197450	37.192747
178	9450	4313	0.015000	171	1686	0.053213	0.075527	0.053213	20.005137
178	9450	4314	0.015000	171	94	0.002967	0.034308	0.002967	6.331165
178	9450	4315	0.015000	228	7690	0.242709	0.271304	0.242709	39.421675
178	9450	4316	0.015000	7	8	0.000252	0.000631	0.000252	1.243734
178	9450	4317	0.015000	210	8356	0.263729	0.299047	0.263729	39.944107
178	9450	4318	0.015000	10	5	0.000158	0.001010	0.000158	0.894427
178	9450	4319	0.015000	70	15	0.000473	0.007196	0.000473	1.852326
178	9450	4320	0.015000	255	9378	0.295985	0.337615	0.295985	46.559574
178	9450	4321	0.015000	172	2344	0.073981	0.101723	0.073981	23.651593
178	9450	4322	0.015000	179	2714	0.085658	0.109551	0.085658	25.297208
178	9450	4323	0.015000	190	38	0.001199	0.027427	0.001199	4.536250
178	9450	4324	0.015000	23	9	0.000284	0.001799	0.000284	1.227262
178	9450	4325	0.015000	2	2	0.000063	0.000126	0.000063	0.500000
178	9450	4326	0.015000	189	13276	0.419013	0.439559	0.000915	3.585875
